date,open,high,low,close,volume,is_anomaly,symbol
2018-04-23,652.0,658.0,644.5,650.48,179900,False,LUCK
2018-04-20,675.5,678.5,650.0,653.18,278450,False,LUCK
2018-04-19,678.02,681.0,663.01,667.0,224400,False,LUCK
2018-04-18,687.24,699.48,675.0,678.39,241800,False,LUCK
2018-04-17,674.0,694.99,668.6,687.55,284350,False,LUCK
2018-04-16,676.0,686.0,670.01,674.74,183400,False,LUCK
2018-04-13,696.0,707.0,681.0,684.77,624700,False,LUCK
2018-04-12,709.0,709.0,699.12,702.09,80950,False,LUCK
2018-04-11,705.0,713.88,705.0,709.77,120750,False,LUCK
2018-04-10,716.0,716.01,709.0,710.92,58550,False,LUCK
2018-04-09,716.85,720.5,710.0,711.31,68100,False,LUCK
2018-04-06,725.0,725.0,714.0,715.86,431150,False,LUCK
2018-04-05,714.5,723.85,713.5,717.16,120300,False,LUCK
2018-04-04,718.0,731.8,712.1,716.03,445950,False,LUCK
2018-04-03,723.0,729.9,712.0,722.02,508200,False,LUCK
2018-04-02,705.0,724.0,697.0,723.19,1251450,False,LUCK
2018-03-30,689.9,697.0,675.0,689.62,651450,False,LUCK
2018-03-29,681.01,689.99,681.0,688.4,559050,False,LUCK
2018-03-28,670.0,685.0,660.05,678.99,826850,False,LUCK
2018-03-27,665.1,684.0,665.0,669.25,508850,False,LUCK
2018-03-26,660.05,669.99,652.0,665.65,560400,False,LUCK
2018-03-22,644.88,669.99,641.5,661.53,806900,False,LUCK
2018-03-21,642.99,648.0,638.05,640.4,120900,False,LUCK
2018-03-20,630.0,644.0,630.0,641.93,170050,False,LUCK
2018-03-19,631.0,634.99,627.0,629.95,71150,False,LUCK
2018-03-16,636.0,636.0,623.0,626.64,322050,False,LUCK
2018-03-15,641.0,641.0,633.0,634.44,67100,False,LUCK
2018-03-14,644.5,645.0,638.0,639.0,125350,False,LUCK
2018-03-13,650.0,654.0,643.0,649.07,256150,False,LUCK
2018-03-12,635.0,653.0,634.0,649.39,342750,False,LUCK
2018-03-09,633.94,636.88,627.05,633.26,141750,False,LUCK
2018-03-08,631.08,642.0,628.01,629.91,255800,False,LUCK
2018-03-07,646.0,649.0,637.05,638.64,288750,False,LUCK
2018-03-06,654.99,671.0,646.0,648.63,375050,False,LUCK
2018-03-05,648.0,655.0,640.0,652.43,384900,False,LUCK
2018-03-02,639.0,648.85,632.01,643.99,297300,False,LUCK
2018-03-01,600.0,630.78,596.0,630.78,574450,False,LUCK
2018-02-28,591.0,603.0,589.99,600.75,375350,False,LUCK
2018-02-27,591.0,596.0,584.0,589.15,335550,False,LUCK
2018-02-26,608.94,608.94,582.5,590.26,331800,False,LUCK
2018-02-23,604.0,612.5,598.0,600.65,339050,False,LUCK
2018-02-22,592.0,610.0,580.0,603.15,420200,False,LUCK
2018-02-21,610.0,612.5,586.5,592.38,182750,False,LUCK
2018-02-20,604.88,606.12,592.0,601.29,303250,False,LUCK
2018-02-19,586.02,601.0,586.02,597.39,195650,False,LUCK
2018-02-16,574.0,590.0,574.0,586.02,100350,False,LUCK
2018-02-15,587.2,598.0,570.1,573.64,263500,False,LUCK
2018-02-14,603.0,603.0,585.0,586.94,322700,False,LUCK
2018-02-13,614.6,614.6,597.01,601.46,217550,False,LUCK
2018-02-12,611.5,618.5,605.0,608.31,251400,False,LUCK
2018-02-09,616.02,618.88,608.01,611.01,707500,False,LUCK
2018-02-08,630.12,638.0,618.0,619.98,222050,False,LUCK
2018-02-07,622.87,635.0,622.87,629.82,364750,False,LUCK
2018-02-06,628.5,628.5,601.13,616.45,266850,False,LUCK
2018-02-02,632.0,645.0,629.0,632.76,708500,False,LUCK
2018-02-01,614.95,640.99,613.0,635.04,411250,False,LUCK
2018-01-31,631.83,633.58,610.05,615.21,401650,False,LUCK
2018-01-30,639.52,643.01,625.06,631.83,219150,False,LUCK
2018-01-29,655.0,656.0,633.05,639.52,392500,False,LUCK
2018-01-26,662.0,669.0,639.95,658.49,302700,False,LUCK
2018-01-25,676.0,676.0,660.0,666.64,376250,False,LUCK
2018-01-24,655.0,678.25,645.01,677.64,742700,False,LUCK
2018-01-23,641.0,648.0,635.0,645.96,571800,False,LUCK
2018-01-22,621.5,641.0,620.25,638.49,547300,False,LUCK
2018-01-19,610.0,622.0,604.0,619.86,309650,False,LUCK
2018-01-18,613.9,619.9,594.5,607.38,805000,False,LUCK
2018-01-17,608.95,609.45,596.5,605.74,326350,False,LUCK
2018-01-16,586.4,609.67,580.0,600.52,1042550,False,LUCK
2018-01-15,575.0,585.0,571.0,580.64,438400,False,LUCK
2018-01-12,582.0,585.0,572.0,579.3,686150,False,LUCK
2018-01-11,584.25,590.0,571.81,579.36,615600,False,LUCK
2018-01-10,571.5,590.0,566.2,583.89,540650,False,LUCK
2018-01-09,572.14,576.0,559.99,570.57,509800,False,LUCK
2018-01-08,580.0,585.0,571.0,574.85,425200,False,LUCK
2018-01-05,559.99,578.0,559.99,574.9,476500,False,LUCK
2018-01-04,544.9,563.95,540.0,558.49,857900,False,LUCK
2018-01-03,540.48,552.0,535.0,543.19,656350,False,LUCK
2018-01-02,520.0,544.0,517.0,540.48,806950,False,LUCK
2018-01-01,515.0,528.0,507.0,522.93,129900,False,LUCK
2017-12-29,518.0,525.47,509.99,517.41,1226200,False,LUCK
2017-12-28,502.0,519.99,502.0,517.5,888650,False,LUCK
2017-12-27,478.8,500.38,478.8,500.25,1772150,False,LUCK
2017-12-26,476.0,492.0,460.05,476.56,743800,False,LUCK
2017-12-22,452.0,475.21,452.0,475.18,1372400,False,LUCK
2017-12-21,444.98,456.99,443.2,452.59,439600,False,LUCK
2017-12-20,452.0,459.0,440.51,447.01,324450,False,LUCK
2017-12-19,444.25,454.5,435.01,451.13,879150,False,LUCK
2017-12-18,454.99,455.0,443.07,445.8,593550,False,LUCK
2017-12-15,470.0,471.0,451.2,454.81,997000,False,LUCK
2017-12-14,471.99,473.98,465.0,468.88,74650,False,LUCK
2017-12-13,470.1,478.0,462.0,474.38,218850,False,LUCK
2017-12-12,470.5,473.01,463.0,469.17,311250,False,LUCK
2017-12-11,485.11,494.9,470.0,473.65,237250,False,LUCK
2017-12-08,490.0,500.0,489.0,493.18,231800,False,LUCK
2017-12-07,501.5,501.5,487.0,491.65,89750,False,LUCK
2017-12-06,502.0,505.0,499.0,503.41,147350,False,LUCK
2017-12-05,501.65,508.3,498.0,499.9,684250,False,LUCK
2017-12-04,493.0,501.1,492.0,500.77,213250,False,LUCK
2017-11-30,499.0,504.0,490.0,494.65,997000,False,LUCK
2017-11-29,493.0,496.5,492.0,494.52,143500,False,LUCK
2017-11-28,504.0,505.0,486.6,492.67,213650,False,LUCK
2017-11-27,505.0,508.5,498.0,504.81,148300,False,LUCK
2017-11-24,513.0,516.99,502.0,509.58,145700,False,LUCK
2017-11-23,511.0,516.0,505.15,513.24,151100,False,LUCK
2017-11-22,508.1,516.0,503.0,509.59,235350,False,LUCK
2017-11-21,506.0,516.0,505.0,506.51,275150,False,LUCK
2017-11-20,508.05,514.0,506.0,507.67,162850,False,LUCK
2017-11-17,518.9,518.9,504.99,511.46,214500,False,LUCK
2017-11-16,519.0,522.01,514.0,517.73,87750,False,LUCK
2017-11-15,517.0,528.14,515.0,517.8,547950,False,LUCK
2017-11-14,524.01,528.0,512.01,516.05,311400,False,LUCK
2017-11-13,515.0,522.0,510.0,514.51,84150,False,LUCK
2017-11-10,534.0,534.0,512.0,514.83,191200,False,LUCK
2017-11-09,537.0,542.0,527.0,531.74,466200,False,LUCK
2017-11-08,515.0,535.0,515.0,531.84,510100,False,LUCK
2017-11-07,513.0,520.5,513.0,517.13,787000,False,LUCK
2017-11-06,505.0,518.0,497.02,511.55,349000,False,LUCK
2017-11-03,495.0,515.0,488.99,510.36,276500,False,LUCK
2017-11-02,500.0,504.99,497.0,499.76,100850,False,LUCK
2017-11-01,486.83,505.0,486.83,502.9,374250,False,LUCK
2017-10-31,505.0,505.0,484.75,486.83,1038350,False,LUCK
2017-10-30,540.0,540.0,510.26,510.26,242600,False,LUCK
2017-10-27,540.0,542.0,530.0,537.11,74300,False,LUCK
2017-10-26,539.99,550.35,537.0,540.18,486000,False,LUCK
2017-10-25,525.09,539.0,518.0,536.93,218200,False,LUCK
2017-10-24,524.0,530.0,513.5,525.09,207850,False,LUCK
2017-10-23,550.0,552.0,521.02,523.71,284650,False,LUCK
2017-10-20,549.95,557.0,540.05,547.74,1357450,False,LUCK
2017-10-19,526.0,548.34,526.0,544.62,1720500,False,LUCK
2017-10-18,501.5,526.03,495.1,522.23,538250,False,LUCK
2017-10-17,513.98,520.0,498.0,500.99,298350,False,LUCK
2017-10-16,488.0,508.41,488.0,508.32,529600,False,LUCK
2017-10-13,490.0,498.0,480.5,484.2,584000,False,LUCK
2017-10-12,508.0,513.0,492.0,501.11,440300,False,LUCK
2017-10-11,510.0,517.0,495.07,507.21,409600,False,LUCK
2017-10-10,520.0,525.0,505.0,507.09,236900,False,LUCK
2017-10-09,527.01,530.0,520.0,521.09,260450,False,LUCK
2017-10-06,515.5,531.0,515.5,528.31,1726850,False,LUCK
2017-10-05,520.0,528.0,511.0,514.87,473650,False,LUCK
2017-10-04,519.0,531.0,503.0,516.29,381650,False,LUCK
2017-10-03,555.0,559.0,522.98,522.98,425500,False,LUCK
2017-10-02,563.99,570.0,548.0,550.5,105050,False,LUCK
2017-09-29,575.0,576.0,561.02,565.18,249050,False,LUCK
2017-09-28,571.08,580.11,570.1,572.25,173450,False,LUCK
2017-09-27,589.0,590.0,560.25,578.25,38200,False,LUCK
2017-09-26,594.51,599.0,584.0,587.63,115000,False,LUCK
2017-09-25,597.5,601.0,588.06,593.91,117600,False,LUCK
2017-09-22,597.45,601.0,590.0,592.37,50450,False,LUCK
2017-09-21,599.0,599.97,590.35,595.68,50150,False,LUCK
2017-09-20,602.0,605.0,596.25,599.59,343900,False,LUCK
2017-09-19,600.0,605.5,593.0,599.65,75550,False,LUCK
2017-09-18,615.0,624.89,598.54,600.08,212500,False,LUCK
2017-09-15,613.64,616.99,604.0,613.89,385600,False,LUCK
2017-09-14,599.0,610.0,598.0,607.22,363850,False,LUCK
2017-09-13,588.0,603.09,588.0,599.57,102200,False,LUCK
2017-09-12,592.99,595.0,575.25,584.68,179950,False,LUCK
2017-09-11,591.1,603.0,585.11,587.44,133850,False,LUCK
2017-09-08,580.0,598.0,580.0,596.15,171350,False,LUCK
2017-09-07,587.0,593.99,565.01,574.98,269900,False,LUCK
2017-09-06,608.94,617.0,590.0,592.18,205600,False,LUCK
2017-09-05,588.5,617.0,588.5,602.95,412300,False,LUCK
2017-08-31,615.0,617.98,590.15,597.0,343750,False,LUCK
2017-08-30,602.0,626.5,602.0,613.68,447150,False,LUCK
2017-08-29,614.99,615.0,590.01,602.78,218500,False,LUCK
2017-08-28,626.8,637.0,607.0,613.44,46550,False,LUCK
2017-08-25,614.0,625.0,592.5,620.64,346800,False,LUCK
2017-08-24,613.99,618.8,585.0,597.54,197250,False,LUCK
2017-08-23,603.0,614.0,603.0,609.19,187100,False,LUCK
2017-08-22,601.17,610.0,593.0,602.71,275900,False,LUCK
2017-08-21,657.0,657.0,623.82,623.87,139900,False,LUCK
2017-08-18,655.01,660.0,637.37,656.65,140850,False,LUCK
2017-08-17,662.0,674.9,652.0,657.06,179300,False,LUCK
2017-08-16,672.0,680.0,660.0,664.22,201900,False,LUCK
2017-08-15,702.0,704.3,668.0,672.65,362500,False,LUCK
2017-08-11,703.9,703.9,688.0,689.92,47000,False,LUCK
2017-08-10,687.99,710.0,687.99,698.26,133550,False,LUCK
2017-08-09,699.0,700.0,687.5,689.64,430000,False,LUCK
2017-08-08,700.6,701.9,695.0,697.1,246050,False,LUCK
2017-08-07,724.89,724.89,705.0,706.02,100250,False,LUCK
2017-08-04,727.95,730.0,720.0,720.17,361500,False,LUCK
2017-08-03,725.0,731.4,721.0,723.19,528650,False,LUCK
2017-08-02,706.0,727.4,705.99,722.22,856800,False,LUCK
2017-08-01,715.0,715.0,695.16,702.74,673100,False,LUCK
2017-07-31,716.0,729.9,705.0,707.85,839850,False,LUCK
2017-07-28,735.0,742.0,708.73,711.44,1550250,False,LUCK
2017-07-27,753.1,756.48,744.0,746.03,49600,False,LUCK
2017-07-26,755.01,757.0,751.0,752.53,115100,False,LUCK
2017-07-25,759.0,762.5,752.1,754.82,148250,False,LUCK
2017-07-24,761.0,765.5,752.0,758.16,70550,False,LUCK
2017-07-21,751.0,765.0,749.0,757.9,144650,False,LUCK
2017-07-20,760.7,779.0,760.0,760.73,240450,False,LUCK
2017-07-19,772.0,781.0,756.0,760.71,127500,False,LUCK
2017-07-18,746.26,775.0,746.0,771.72,141850,False,LUCK
2017-07-17,734.99,751.0,730.0,746.26,137000,False,LUCK
2017-07-14,722.5,749.0,719.99,735.0,246000,False,LUCK
2017-07-13,718.0,735.0,708.56,722.01,396100,False,LUCK
2017-07-12,730.0,737.0,706.0,715.86,466100,False,LUCK
2017-07-11,749.0,759.0,742.69,742.69,377750,False,LUCK
2017-07-10,748.0,788.5,721.0,781.77,414000,False,LUCK
2017-07-07,746.0,760.0,740.0,753.31,93600,False,LUCK
2017-07-06,773.0,774.0,742.0,752.81,322350,False,LUCK
2017-07-05,777.0,793.0,762.0,771.52,276100,False,LUCK
2017-07-04,794.2,804.0,775.0,787.99,210600,False,LUCK
2017-07-03,830.0,830.0,794.45,794.45,193550,False,LUCK
2017-06-30,840.0,849.49,835.0,836.26,169300,False,LUCK
2017-06-29,832.0,860.01,830.0,844.43,561000,False,LUCK
2017-06-22,807.0,834.9,807.0,831.75,432200,False,LUCK
2017-06-21,785.0,816.0,765.0,797.71,632900,False,LUCK
2017-06-20,816.0,816.98,777.1,788.41,636450,False,LUCK
2017-06-19,834.9,835.0,811.21,816.55,693300,False,LUCK
2017-06-16,820.0,830.0,818.0,825.79,381250,False,LUCK
2017-06-15,840.0,847.99,818.0,821.35,337600,False,LUCK
2017-06-14,857.0,860.0,842.0,846.15,222650,False,LUCK
2017-06-13,829.98,862.0,829.98,856.29,504350,False,LUCK
2017-06-12,845.0,846.0,820.0,826.33,324900,False,LUCK
2017-06-09,862.35,864.5,852.0,858.61,327000,False,LUCK
2017-06-08,860.1,868.5,859.0,862.31,299850,False,LUCK
2017-06-07,861.0,865.0,853.6,864.44,446050,False,LUCK
2017-06-06,852.5,865.0,839.99,859.08,764750,False,LUCK
2017-06-05,834.99,853.0,825.0,846.95,691900,False,LUCK
2017-06-02,807.0,830.0,794.52,818.58,1232750,False,LUCK
2017-06-01,864.0,866.0,816.26,819.09,3054550,False,LUCK
2017-05-31,899.0,900.0,856.52,859.22,7589000,False,LUCK
2017-05-30,929.99,933.9,881.0,901.6,1373600,False,LUCK
2017-05-29,950.0,954.0,918.0,925.72,1075250,False,LUCK
2017-05-26,963.24,969.0,945.02,952.45,431900,False,LUCK
2017-05-25,968.0,978.0,957.01,961.51,614600,False,LUCK
2017-05-24,959.0,972.0,954.99,963.4,674800,False,LUCK
2017-05-23,946.05,970.0,946.05,953.48,721600,False,LUCK
2017-05-22,944.99,957.5,942.5,945.87,576000,False,LUCK
2017-05-19,954.0,955.0,938.01,940.85,328150,False,LUCK
2017-05-18,973.9,973.9,950.0,951.7,376450,False,LUCK
2017-05-17,973.99,978.89,959.0,966.79,864350,False,LUCK
2017-05-16,1004.0,1005.0,968.0,969.49,582900,False,LUCK
2017-05-15,1000.0,1004.99,989.5,991.7,677050,False,LUCK
2017-05-12,988.0,1000.0,982.0,994.65,399800,False,LUCK
2017-05-11,975.0,990.0,973.0,987.94,156000,False,LUCK
2017-05-10,980.0,998.0,955.1,970.52,300350,False,LUCK
2017-05-09,971.0,1001.0,966.0,979.19,845800,False,LUCK
2017-05-08,945.0,965.0,940.0,959.96,1291050,False,LUCK
2017-05-05,904.0,942.99,902.99,937.21,356050,False,LUCK
2017-05-04,890.0,909.0,888.0,902.28,613200,False,LUCK
2017-05-03,885.0,902.0,880.0,884.06,567850,False,LUCK
2017-05-02,881.0,895.0,880.0,885.38,143500,False,LUCK
2017-04-28,877.0,887.0,876.0,881.99,483150,False,LUCK
2017-04-27,884.69,890.99,876.0,878.42,260000,False,LUCK
2017-04-26,890.0,890.0,875.0,884.69,467100,False,LUCK
2017-04-25,892.0,895.0,868.0,888.18,498900,False,LUCK
2017-04-24,895.0,903.85,890.0,891.98,394500,False,LUCK
2017-04-21,871.25,905.0,871.25,892.27,796350,False,LUCK
2017-04-20,859.0,897.34,857.0,869.99,738050,False,LUCK
2017-04-19,845.4,869.0,843.0,854.61,653700,False,LUCK
2017-04-18,858.0,858.0,850.0,853.17,343900,False,LUCK
2017-04-17,870.0,870.0,849.0,858.0,286350,False,LUCK
2017-04-14,855.0,870.0,855.0,867.3,76500,False,LUCK
2017-04-13,860.6,863.0,855.01,860.34,111050,False,LUCK
2017-04-12,872.0,872.0,861.0,863.59,148700,False,LUCK
2017-04-11,870.0,875.0,869.0,871.36,161100,False,LUCK
2017-04-10,861.0,875.0,861.0,865.68,268350,False,LUCK
2017-04-07,849.55,873.0,849.55,866.37,143000,False,LUCK
2017-04-06,844.99,851.0,844.0,849.55,222350,False,LUCK
2017-04-05,843.0,851.2,842.0,848.15,163900,False,LUCK
2017-04-04,836.0,847.0,836.0,840.19,244400,False,LUCK
2017-04-03,840.0,848.98,836.01,839.91,118350,False,LUCK
2017-03-31,843.99,843.99,828.99,837.39,251550,False,LUCK
2017-03-30,864.9,864.9,841.1,844.37,428850,False,LUCK
2017-03-29,871.85,876.5,852.0,854.61,235400,False,LUCK
2017-03-28,875.0,878.0,865.0,869.45,188750,False,LUCK
2017-03-27,884.9,889.0,870.0,878.33,403200,False,LUCK
2017-03-24,894.0,895.0,880.1,882.75,173150,False,LUCK
2017-03-22,890.01,897.0,890.0,893.42,82900,False,LUCK
2017-03-21,897.4,897.4,888.01,890.38,188750,False,LUCK
2017-03-20,890.0,895.0,886.0,893.34,150650,False,LUCK
2017-03-17,870.11,895.0,870.11,887.15,149100,False,LUCK
2017-03-16,875.0,876.01,872.11,874.56,140800,False,LUCK
2017-03-15,880.0,882.0,875.0,876.26,557550,False,LUCK
2017-03-14,889.0,889.0,865.2,875.14,1041550,False,LUCK
2017-03-13,890.0,890.0,876.0,880.89,76600,False,LUCK
2017-03-10,885.0,896.99,877.75,888.06,273400,False,LUCK
2017-03-09,875.0,890.0,874.99,886.52,258500,False,LUCK
2017-03-08,877.0,879.0,869.0,874.46,273700,False,LUCK
2017-03-07,877.0,886.0,872.25,878.84,109300,False,LUCK
2017-03-06,874.99,885.0,872.35,881.12,248400,False,LUCK
2017-03-03,875.0,875.0,867.7,870.89,1136200,False,LUCK
2017-03-02,870.0,889.99,865.1,876.76,397900,False,LUCK
2017-03-01,875.0,875.0,860.01,861.96,178800,False,LUCK
2017-02-28,878.0,878.0,866.01,870.08,102050,False,LUCK
2017-02-27,884.0,884.0,869.5,874.5,107800,False,LUCK
2017-02-24,871.13,910.0,865.0,877.55,481600,False,LUCK
2017-02-23,874.0,882.45,870.01,879.94,178950,False,LUCK
2017-02-22,870.0,884.0,870.0,878.43,441400,False,LUCK
2017-02-21,861.0,873.0,852.1,869.33,181200,False,LUCK
2017-02-20,865.0,872.99,861.51,864.94,151050,False,LUCK
2017-02-17,861.9,870.0,856.44,867.89,404350,False,LUCK
2017-02-16,854.72,865.0,853.5,861.14,397100,False,LUCK
2017-02-15,858.25,868.9,848.0,854.72,316850,False,LUCK
2017-02-14,861.0,866.0,861.0,863.68,398100,False,LUCK
2017-02-13,861.0,868.0,860.0,862.68,308250,False,LUCK
2017-02-10,854.0,863.0,853.01,860.56,334500,False,LUCK
2017-02-09,852.0,877.5,850.0,854.86,528350,False,LUCK
2017-02-08,861.0,864.0,850.0,854.44,97650,False,LUCK
2017-02-07,858.0,864.98,855.77,858.6,267200,False,LUCK
2017-02-06,855.0,863.0,854.0,859.41,201050,False,LUCK
2017-02-03,841.25,860.0,841.25,855.69,163900,False,LUCK
2017-02-02,840.15,862.0,840.0,852.46,313450,False,LUCK
2017-02-01,845.0,853.8,839.99,844.88,534950,False,LUCK
2017-01-31,854.0,855.99,829.5,836.11,506950,False,LUCK
2017-01-30,885.0,885.0,847.0,853.21,268150,False,LUCK
2017-01-27,894.99,901.0,872.0,880.71,211300,False,LUCK
2017-01-26,879.12,895.0,878.5,889.18,295550,False,LUCK
2017-01-25,879.5,885.0,877.0,879.12,149150,False,LUCK
2017-01-24,875.21,883.99,871.01,877.7,283650,False,LUCK
2017-01-23,871.5,880.9,871.5,875.22,130800,False,LUCK
2017-01-20,870.0,879.0,869.99,872.51,280900,False,LUCK
2017-01-19,857.1,874.0,857.1,866.93,317350,False,LUCK
2017-01-18,860.0,865.11,854.0,856.13,167100,False,LUCK
2017-01-17,882.0,882.0,849.01,853.71,310200,False,LUCK
2017-01-16,875.0,895.0,867.09,882.23,220400,False,LUCK
2017-01-13,881.67,885.0,875.0,876.78,171450,False,LUCK
2017-01-12,885.0,900.0,875.34,881.67,347950,False,LUCK
2017-01-11,874.0,895.95,871.0,886.87,441950,False,LUCK
2017-01-10,860.1,877.9,860.0,869.71,148550,False,LUCK
2017-01-09,855.11,876.0,855.11,863.95,283050,False,LUCK
2017-01-06,873.5,873.5,862.05,868.68,250600,False,LUCK
2017-01-05,870.9,877.98,866.01,872.45,270600,False,LUCK
2017-01-04,868.1,882.5,866.0,871.05,431900,False,LUCK
2017-01-03,846.0,875.0,846.0,871.32,402350,False,LUCK
2017-01-02,868.5,869.85,847.01,852.39,489750,False,LUCK
2016-12-30,845.0,873.0,845.0,866.26,587100,False,LUCK
2016-12-29,843.0,854.98,837.0,845.62,634850,False,LUCK
2016-12-28,836.5,853.0,835.5,840.29,423500,False,LUCK
2016-12-27,829.0,835.0,825.0,831.32,91350,False,LUCK
2016-12-26,819.38,835.05,817.12,824.28,170600,False,LUCK
2016-12-23,829.99,830.0,818.0,819.38,106400,False,LUCK
2016-12-22,820.0,834.0,820.0,823.54,200400,False,LUCK
2016-12-21,836.5,836.5,811.88,820.02,740500,False,LUCK
2016-12-20,828.0,841.0,823.95,830.07,280200,False,LUCK
2016-12-19,835.2,842.0,824.01,826.73,203750,False,LUCK
2016-12-16,845.25,865.0,822.0,833.91,784850,False,LUCK
2016-12-15,871.0,875.0,842.0,845.25,414650,False,LUCK
2016-12-14,865.0,882.99,848.0,871.64,537250,False,LUCK
2016-12-13,878.87,890.0,860.0,866.88,588500,False,LUCK
2016-12-09,856.08,856.08,852.1,856.08,684250,False,LUCK
2016-12-08,779.6,815.32,764.0,815.32,840900,False,LUCK
2016-12-07,746.89,781.0,746.89,776.5,1024150,False,LUCK
2016-12-06,741.9,763.8,740.2,746.67,1446150,False,LUCK
2016-12-05,730.0,745.0,730.0,739.13,186550,False,LUCK
2016-12-02,734.0,734.0,720.01,733.84,269550,False,LUCK
2016-12-01,734.0,736.0,727.0,730.93,125550,False,LUCK
2016-11-30,735.0,741.9,725.88,730.66,222700,False,LUCK
2016-11-29,735.49,748.0,730.0,739.34,139900,False,LUCK
2016-11-28,741.5,750.0,728.0,733.49,442200,False,LUCK
2016-11-25,735.0,752.9,729.0,740.46,318450,False,LUCK
2016-11-24,723.5,735.0,723.01,729.93,236950,False,LUCK
2016-11-23,732.9,732.9,720.0,726.01,280450,False,LUCK
2016-11-22,725.0,733.91,725.0,727.98,317550,False,LUCK
2016-11-21,737.99,737.99,723.5,726.04,192300,False,LUCK
2016-11-18,740.0,750.0,725.0,729.8,403350,False,LUCK
2016-11-17,716.99,746.95,712.1,737.88,731550,False,LUCK
2016-11-16,715.0,722.0,710.32,716.6,371250,False,LUCK
2016-11-15,714.0,717.0,710.25,713.98,142750,False,LUCK
2016-11-14,734.0,749.99,704.0,711.78,613050,False,LUCK
2016-11-11,700.0,737.0,698.08,726.68,934300,False,LUCK
2016-11-10,695.99,706.8,695.0,704.11,212550,False,LUCK
2016-11-09,691.5,697.0,680.0,691.96,222900,False,LUCK
2016-11-08,712.0,720.0,698.0,702.45,397800,False,LUCK
2016-11-07,712.99,712.99,706.0,710.23,121700,False,LUCK
2016-11-04,700.0,712.0,700.0,710.18,204450,False,LUCK
2016-11-03,700.0,705.0,696.6,700.41,298900,False,LUCK
2016-11-02,712.0,715.0,701.01,704.55,695100,False,LUCK
2016-11-01,671.0,705.08,670.0,705.08,364250,False,LUCK
2016-10-31,664.9,676.0,660.0,671.51,99100,False,LUCK
2016-10-28,655.0,668.0,654.0,666.21,82900,False,LUCK
2016-10-27,660.0,665.0,658.0,660.56,179000,False,LUCK
2016-10-26,665.01,676.0,654.0,659.33,212500,False,LUCK
2016-10-25,660.0,668.8,654.0,664.7,107350,False,LUCK
2016-10-24,662.0,671.0,660.5,661.59,76000,False,LUCK
2016-10-21,672.0,674.0,663.0,665.08,129800,False,LUCK
2016-10-20,674.99,685.0,664.9,670.01,254700,False,LUCK
2016-10-19,679.98,679.98,669.25,670.33,144650,False,LUCK
2016-10-18,684.6,684.6,671.1,672.99,152600,False,LUCK
2016-10-17,700.0,700.0,665.01,684.55,101700,False,LUCK
2016-10-14,699.89,707.0,696.0,698.44,191150,False,LUCK
2016-10-13,694.0,707.03,688.0,700.61,249150,False,LUCK
2016-10-10,706.0,706.0,692.5,694.21,200600,False,LUCK
2016-10-07,719.0,722.0,700.5,704.69,191850,False,LUCK
2016-10-06,716.0,723.0,714.0,720.26,152100,False,LUCK
2016-10-05,721.0,747.0,711.0,715.94,411400,False,LUCK
2016-10-04,718.1,720.0,708.0,714.57,404450,False,LUCK
2016-10-03,680.0,711.12,678.0,711.11,961500,False,LUCK
2016-09-30,686.99,689.98,675.0,677.26,264100,False,LUCK
2016-09-29,687.96,692.0,681.0,686.48,316450,False,LUCK
2016-09-28,681.0,688.0,675.0,685.23,154350,False,LUCK
2016-09-27,685.0,688.1,679.0,682.28,232100,False,LUCK
2016-09-26,681.2,690.0,677.5,685.78,272150,False,LUCK
2016-09-23,670.0,686.0,666.0,681.3,437700,False,LUCK
2016-09-22,655.01,670.0,655.01,667.41,84500,False,LUCK
2016-09-21,655.01,662.5,652.1,657.1,61550,False,LUCK
2016-09-20,655.0,662.5,655.0,658.45,76150,False,LUCK
2016-09-19,655.1,664.9,654.0,659.86,111450,False,LUCK
2016-09-16,650.0,668.0,650.0,660.32,181600,False,LUCK
2016-09-15,655.0,660.0,651.0,651.55,37350,False,LUCK
2016-09-09,665.0,665.0,651.0,656.61,209200,False,LUCK
2016-09-08,666.0,666.0,655.0,660.75,220950,False,LUCK
2016-09-07,665.0,668.5,656.1,662.55,229050,False,LUCK
2016-09-06,645.0,663.0,639.5,655.74,412450,False,LUCK
2016-09-05,663.0,664.9,642.0,644.73,414150,False,LUCK
2016-09-02,680.01,684.89,660.0,661.38,481250,False,LUCK
2016-09-01,690.05,693.99,677.0,680.52,227650,False,LUCK
2016-08-31,700.0,701.0,688.01,693.3,249250,False,LUCK
2016-08-30,700.0,705.0,696.1,697.64,81700,False,LUCK
2016-08-29,713.4,713.5,701.99,703.32,64800,False,LUCK
2016-08-26,703.88,712.0,700.6,707.75,204200,False,LUCK
2016-08-25,695.0,704.5,692.6,700.67,453550,False,LUCK
2016-08-24,696.0,698.0,691.01,693.14,49400,False,LUCK
2016-08-23,698.99,700.7,690.1,695.37,220900,False,LUCK
2016-08-22,697.0,700.0,689.35,698.77,77250,False,LUCK
2016-08-19,695.06,704.5,690.0,696.49,222950,False,LUCK
2016-08-18,715.0,715.0,701.0,703.14,99650,False,LUCK
2016-08-17,706.01,714.99,706.01,710.74,313300,False,LUCK
2016-08-16,699.54,723.0,699.54,705.85,436600,False,LUCK
2016-08-15,700.01,704.78,697.0,699.13,68000,False,LUCK
